   6.89800,   -0.13066,   -0.49886,   -2.15685,   -2.29677
   6.89900,   -0.13068,   -0.50114,   -2.15430,   -2.29205
   6.90000,   -0.13069,   -0.50341,   -2.15176,   -2.28732
   6.90100,   -0.13072,   -0.50568,   -2.14922,   -2.28256
   6.90200,   -0.13074,   -0.50794,   -2.14668,   -2.27778
   6.90300,   -0.13077,   -0.51019,   -2.14415,   -2.27298
   6.90400,   -0.13080,   -0.51243,   -2.14162,   -2.26816
   6.90500,   -0.13083,   -0.51466,   -2.13909,   -2.26331
   6.90600,   -0.13087,   -0.51689,   -2.13656,   -2.25844
   6.90700,   -0.13091,   -0.51911,   -2.13403,   -2.25355
   6.90800,   -0.13095,   -0.52132,   -2.13151,   -2.24864
   6.90900,   -0.13100,   -0.52352,   -2.12899,   -2.24371
   6.91000,   -0.13105,   -0.52572,   -2.12647,   -2.23875
   6.91100,   -0.13110,   -0.52790,   -2.12395,   -2.23378
   6.91200,   -0.13116,   -0.53008,   -2.12143,   -2.22878
   6.91300,   -0.13122,   -0.53225,   -2.11892,   -2.22376
   6.91400,   -0.13128,   -0.53442,   -2.11641,   -2.21872
   6.91500,   -0.13135,   -0.53657,   -2.11389,   -2.21366
   6.91600,   -0.13142,   -0.53872,   -2.11138,   -2.20858
   6.91700,   -0.13150,   -0.54085,   -2.10888,   -2.20348
   6.91800,   -0.13157,   -0.54298,   -2.10637,   -2.19835
   6.91900,   -0.13165,   -0.54511,   -2.10386,   -2.19321
   6.92000,   -0.13174,   -0.54722,   -2.10136,   -2.18804
   6.92100,   -0.13183,   -0.54933,   -2.09886,   -2.18286
   6.92200,   -0.13192,   -0.55142,   -2.09636,   -2.17765
   6.92300,   -0.13201,   -0.55351,   -2.09385,   -2.17242
   6.92400,   -0.13211,   -0.55559,   -2.09136,   -2.16718
   6.92500,   -0.13221,   -0.55767,   -2.08886,   -2.16191
   6.92600,   -0.13231,   -0.55973,   -2.08636,   -2.15662
   6.92700,   -0.13242,   -0.56179,   -2.08386,   -2.15132
   6.92800,   -0.13253,   -0.56384,   -2.08137,   -2.14599
   6.92900,   -0.13264,   -0.56588,   -2.07887,   -2.14064
   6.93000,   -0.13276,   -0.56791,   -2.07638,   -2.13528
   6.93100,   -0.13288,   -0.56993,   -2.07388,   -2.12989
   6.93200,   -0.13301,   -0.57195,   -2.07139,   -2.12448
   6.93300,   -0.13313,   -0.57395,   -2.06889,   -2.11906
   6.93400,   -0.13326,   -0.57595,   -2.06640,   -2.11361
   6.93500,   -0.13340,   -0.57794,   -2.06391,   -2.10815
   6.93600,   -0.13353,   -0.57992,   -2.06141,   -2.10267
   6.93700,   -0.13367,   -0.58190,   -2.05892,   -2.09717
   6.93800,   -0.13382,   -0.58386,   -2.05643,   -2.09165
   6.93900,   -0.13397,   -0.58582,   -2.05394,   -2.08611
   6.94000,   -0.13412,   -0.58776,   -2.05144,   -2.08055
   6.94100,   -0.13427,   -0.58970,   -2.04895,   -2.07497
   6.94200,   -0.13443,   -0.59164,   -2.04646,   -2.06938
   6.94300,   -0.13459,   -0.59356,   -2.04396,   -2.06376
   6.94400,   -0.13475,   -0.59547,   -2.04147,   -2.05813
   6.94500,   -0.13492,   -0.59738,   -2.03897,   -2.05248
   6.94600,   -0.13509,   -0.59928,   -2.03648,   -2.04681
   6.94700,   -0.13526,   -0.60116,   -2.03398,   -2.04113
   6.94800,   -0.13544,   -0.60305,   -2.03149,   -2.03542
   6.94900,   -0.13562,   -0.60492,   -2.02899,   -2.02970
   6.95000,   -0.13580,   -0.60678,   -2.02649,   -2.02396
   6.95100,   -0.13599,   -0.60864,   -2.02399,   -2.01821
   6.95200,   -0.13618,   -0.61048,   -2.02149,   -2.01243
   6.95300,   -0.13637,   -0.61232,   -2.01899,   -2.00664
   6.95400,   -0.13657,   -0.61415,   -2.01648,   -2.00083
   6.95500,   -0.13677,   -0.61597,   -2.01398,   -1.99501
   6.95600,   -0.13697,   -0.61778,   -2.01147,   -1.98916
   6.95700,   -0.13717,   -0.61959,   -2.00896,   -1.98330
   6.95800,   -0.13738,   -0.62138,   -2.00645,   -1.97743
   6.95900,   -0.13760,   -0.62317,   -2.00394,   -1.97153
   6.96000,   -0.13781,   -0.62495,   -2.00143,   -1.96563
   6.96100,   -0.13803,   -0.62672,   -1.99891,   -1.95970
   6.96200,   -0.13825,   -0.62848,   -1.99639,   -1.95376
   6.96300,   -0.13848,   -0.63023,   -1.99388,   -1.94780
   6.96400,   -0.13870,   -0.63197,   -1.99135,   -1.94182
   6.96500,   -0.13893,   -0.63371,   -1.98883,   -1.93583
   6.96600,   -0.13917,   -0.63544,   -1.98630,   -1.92983
   6.96700,   -0.13941,   -0.63715,   -1.98378,   -1.92381
   6.96800,   -0.13965,   -0.63886,   -1.98124,   -1.91777
   6.96900,   -0.13989,   -0.64057,   -1.97871,   -1.91172
   6.97000,   -0.14014,   -0.64226,   -1.97617,   -1.90565
   6.97100,   -0.14039,   -0.64394,   -1.97363,   -1.89956
   6.97200,   -0.14064,   -0.64562,   -1.97109,   -1.89347
   6.97300,   -0.14090,   -0.64728,   -1.96855,   -1.88735
   6.97400,   -0.14115,   -0.64894,   -1.96600,   -1.88122
   6.97500,   -0.14142,   -0.65059,   -1.96345,   -1.87508
   6.97600,   -0.14168,   -0.65223,   -1.96089,   -1.86892
   6.97700,   -0.14195,   -0.65386,   -1.95833,   -1.86275
   6.97800,   -0.14222,   -0.65549,   -1.95577,   -1.85656
   6.97900,   -0.14250,   -0.65710,   -1.95321,   -1.85036
   6.98000,   -0.14277,   -0.65871,   -1.95064,   -1.84414
   6.98100,   -0.14305,   -0.66030,   -1.94807,   -1.83791
   6.98200,   -0.14334,   -0.66189,   -1.94549,   -1.83167
   6.98300,   -0.14362,   -0.66347,   -1.94291,   -1.82541
   6.98400,   -0.14391,   -0.66504,   -1.94033,   -1.81914
   6.98500,   -0.14420,   -0.66661,   -1.93774,   -1.81286
   6.98600,   -0.14450,   -0.66816,   -1.93515,   -1.80656
   6.98700,   -0.14480,   -0.66971,   -1.93255,   -1.80025
   6.98800,   -0.14510,   -0.67124,   -1.92995,   -1.79392
   6.98900,   -0.14540,   -0.67277,   -1.92734,   -1.78758
   6.99000,   -0.14571,   -0.67429,   -1.92473,   -1.78123
   6.99100,   -0.14602,   -0.67580,   -1.92212,   -1.77486
   6.99200,   -0.14633,   -0.67730,   -1.91950,   -1.76849
   6.99300,   -0.14665,   -0.67880,   -1.91688,   -1.76210
   6.99400,   -0.14696,   -0.68028,   -1.91425,   -1.75569
   6.99500,   -0.14729,   -0.68176,   -1.91161,   -1.74928
   6.99600,   -0.14761,   -0.68322,   -1.90897,   -1.74285
   6.99700,   -0.14794,   -0.68468,   -1.90633,   -1.73641
   6.99800,   -0.14827,   -0.68613,   -1.90368,   -1.72996
   6.99900,   -0.14860,   -0.68757,   -1.90102,   -1.72349
   7.00000,   -0.14893,   -0.68901,   -1.89836,   -1.71702
   7.00100,   -0.14927,   -0.69043,   -1.89570,   -1.71053
   7.00200,   -0.14961,   -0.69185,   -1.89303,   -1.70403
   7.00300,   -0.14996,   -0.69325,   -1.89035,   -1.69752
   7.00400,   -0.15030,   -0.69465,   -1.88767,   -1.69100
   7.00500,   -0.15065,   -0.69604,   -1.88498,   -1.68446
   7.00600,   -0.15100,   -0.69742,   -1.88228,   -1.67792
   7.00700,   -0.15136,   -0.69879,   -1.87958,   -1.67136
   7.00800,   -0.15172,   -0.70016,   -1.87688,   -1.66479
   7.00900,   -0.15208,   -0.70151,   -1.87416,   -1.65821
   7.01000,   -0.15244,   -0.70286,   -1.87144,   -1.65163
   7.01100,   -0.15280,   -0.70419,   -1.86872,   -1.64503
   7.01200,   -0.15317,   -0.70552,   -1.86598,   -1.63842
   7.01300,   -0.15354,   -0.70684,   -1.86324,   -1.63179
   7.01400,   -0.15392,   -0.70815,   -1.86050,   -1.62516
   7.01500,   -0.15429,   -0.70945,   -1.85775,   -1.61852
   7.01600,   -0.15467,   -0.71075,   -1.85499,   -1.61187
   7.01700,   -0.15505,   -0.71203,   -1.85222,   -1.60521
   7.01800,   -0.15544,   -0.71331,   -1.84945,   -1.59854
   7.01900,   -0.15582,   -0.71457,   -1.84667,   -1.59186
   7.02000,   -0.15621,   -0.71583,   -1.84388,   -1.58517
   7.02100,   -0.15660,   -0.71708,   -1.84108,   -1.57847
   7.02200,   -0.15700,   -0.71832,   -1.83828,   -1.57176
   7.02300,   -0.15740,   -0.71956,   -1.83547,   -1.56504
   7.02400,   -0.15780,   -0.72078,   -1.83265,   -1.55831
   7.02500,   -0.15820,   -0.72200,   -1.82983,   -1.55157
   7.02600,   -0.15860,   -0.72320,   -1.82700,   -1.54482
   7.02700,   -0.15901,   -0.72440,   -1.82416,   -1.53807
   7.02800,   -0.15942,   -0.72559,   -1.82131,   -1.53130
   7.02900,   -0.15983,   -0.72677,   -1.81845,   -1.52453
   7.03000,   -0.16024,   -0.72794,   -1.81559,   -1.51775
   7.03100,   -0.16066,   -0.72910,   -1.81271,   -1.51096
   7.03200,   -0.16108,   -0.73026,   -1.80983,   -1.50416
   7.03300,   -0.16150,   -0.73140,   -1.80694,   -1.49736
   7.03400,   -0.16193,   -0.73254,   -1.80405,   -1.49054
   7.03500,   -0.16235,   -0.73367,   -1.80114,   -1.48372
   7.03600,   -0.16278,   -0.73479,   -1.79822,   -1.47689
   7.03700,   -0.16321,   -0.73590,   -1.79530,   -1.47005
   7.03800,   -0.16365,   -0.73700,   -1.79237,   -1.46320
   7.03900,   -0.16408,   -0.73809,   -1.78943,   -1.45635
   7.04000,   -0.16452,   -0.73918,   -1.78648,   -1.44949
   7.04100,   -0.16496,   -0.74025,   -1.78352,   -1.44262
   7.04200,   -0.16541,   -0.74132,   -1.78055,   -1.43574
   7.04300,   -0.16585,   -0.74238,   -1.77758,   -1.42886
   7.04400,   -0.16630,   -0.74343,   -1.77459,   -1.42197
   7.04500,   -0.16675,   -0.74447,   -1.77160,   -1.41507
   7.04600,   -0.16720,   -0.74550,   -1.76859,   -1.40817
   7.04700,   -0.16766,   -0.74653,   -1.76558,   -1.40126
   7.04800,   -0.16812,   -0.74754,   -1.76255,   -1.39434
   7.04900,   -0.16858,   -0.74855,   -1.75952,   -1.38742
   7.05000,   -0.16904,   -0.74955,   -1.75648,   -1.38049
   7.05100,   -0.16950,   -0.75054,   -1.75343,   -1.37355
   7.05200,   -0.16997,   -0.75152,   -1.75036,   -1.36661
   7.05300,   -0.17044,   -0.75249,   -1.74729,   -1.35966
   7.05400,   -0.17091,   -0.75345,   -1.74421,   -1.35270
   7.05500,   -0.17138,   -0.75440,   -1.74112,   -1.34574
   7.05600,   -0.17186,   -0.75535,   -1.73802,   -1.33878
   7.05700,   -0.17233,   -0.75629,   -1.73490,   -1.33180
   7.05800,   -0.17281,   -0.75722,   -1.73178,   -1.32482
   7.05900,   -0.17329,   -0.75814,   -1.72865,   -1.31784
   7.06000,   -0.17378,   -0.75905,   -1.72551,   -1.31085
   7.06100,   -0.17426,   -0.75995,   -1.72235,   -1.30386
   7.06200,   -0.17475,   -0.76084,   -1.71919,   -1.29686
   7.06300,   -0.17524,   -0.76173,   -1.71601,   -1.28985
   7.06400,   -0.17573,   -0.76260,   -1.71283,   -1.28284
   7.06500,   -0.17623,   -0.76347,   -1.70963,   -1.27583
   7.06600,   -0.17673,   -0.76433,   -1.70642,   -1.26881
   7.06700,   -0.17722,   -0.76518,   -1.70321,   -1.26178
   7.06800,   -0.17772,   -0.76602,   -1.69998,   -1.25475
   7.06900,   -0.17823,   -0.76686,   -1.69674,   -1.24772
   7.07000,   -0.17873,   -0.76768,   -1.69349,   -1.24068
   7.07100,   -0.17924,   -0.76850,   -1.69022,   -1.23364
   7.07200,   -0.17975,   -0.76930,   -1.68695,   -1.22659
   7.07300,   -0.18026,   -0.77010,   -1.68367,   -1.21954
   7.07400,   -0.18077,   -0.77089,   -1.68037,   -1.21248
   7.07500,   -0.18129,   -0.77167,   -1.67706,   -1.20542
   7.07600,   -0.18180,   -0.77245,   -1.67374,   -1.19836
   7.07700,   -0.18232,   -0.77321,   -1.67041,   -1.19129
   7.07800,   -0.18284,   -0.77396,   -1.66707,   -1.18422
   7.07900,   -0.18336,   -0.77471,   -1.66372,   -1.17714
   7.08000,   -0.18389,   -0.77545,   -1.66035,   -1.17007
   7.08100,   -0.18442,   -0.77618,   -1.65698,   -1.16298
   7.08200,   -0.18494,   -0.77690,   -1.65359,   -1.15590
   7.08300,   -0.18548,   -0.77761,   -1.65019,   -1.14881
   7.08400,   -0.18601,   -0.77832,   -1.64677,   -1.14172
   7.08500,   -0.18654,   -0.77901,   -1.64335,   -1.13462
   7.08600,   -0.18708,   -0.77970,   -1.63991,   -1.12753
   7.08700,   -0.18762,   -0.78037,   -1.63646,   -1.12043
   7.08800,   -0.18816,   -0.78104,   -1.63300,   -1.11332
   7.08900,   -0.18870,   -0.78170,   -1.62953,   -1.10622
   7.09000,   -0.18924,   -0.78236,   -1.62604,   -1.09911
   7.09100,   -0.18979,   -0.78300,   -1.62254,   -1.09199
   7.09200,   -0.19033,   -0.78363,   -1.61903,   -1.08488
   7.09300,   -0.19088,   -0.78426,   -1.61551,   -1.07776
   7.09400,   -0.19143,   -0.78488,   -1.61197,   -1.07064
   7.09500,   -0.19199,   -0.78549,   -1.60842,   -1.06352
   7.09600,   -0.19254,   -0.78609,   -1.60486,   -1.05640
   7.09700,   -0.19310,   -0.78668,   -1.60128,   -1.04928
   7.09800,   -0.19366,   -0.78726,   -1.59770,   -1.04215
   7.09900,   -0.19422,   -0.78784,   -1.59410,   -1.03502
   7.10000,   -0.19478,   -0.78840,   -1.59048,   -1.02789
   7.10100,   -0.19534,   -0.78896,   -1.58686,   -1.02075
   7.10200,   -0.19591,   -0.78951,   -1.58322,   -1.01362
   7.10300,   -0.19647,   -0.79005,   -1.57957,   -1.00648
   7.10400,   -0.19704,   -0.79058,   -1.57590,   -0.99935
   7.10500,   -0.19761,   -0.79110,   -1.57222,   -0.99221
   7.10600,   -0.19818,   -0.79162,   -1.56853,   -0.98507
   7.10700,   -0.19876,   -0.79212,   -1.56483,   -0.97793
   7.10800,   -0.19933,   -0.79262,   -1.56111,   -0.97078
   7.10900,   -0.19991,   -0.79311,   -1.55738,   -0.96364
   7.11000,   -0.20049,   -0.79359,   -1.55363,   -0.95650
   7.11100,   -0.20107,   -0.79406,   -1.54987,   -0.94935
   7.11200,   -0.20165,   -0.79452,   -1.54610,   -0.94220
   7.11300,   -0.20223,   -0.79498,   -1.54232,   -0.93506
   7.11400,   -0.20282,   -0.79543,   -1.53852,   -0.92791
   7.11500,   -0.20341,   -0.79586,   -1.53470,   -0.92076
   7.11600,   -0.20399,   -0.79629,   -1.53088,   -0.91361
   7.11700,   -0.20458,   -0.79671,   -1.52704,   -0.90646
   7.11800,   -0.20518,   -0.79712,   -1.52318,   -0.89931
   7.11900,   -0.20577,   -0.79753,   -1.51931,   -0.89216
   7.12000,   -0.20636,   -0.79792,   -1.51543,   -0.88501
   7.12100,   -0.20696,   -0.79831,   -1.51154,   -0.87786
   7.12200,   -0.20756,   -0.79869,   -1.50763,   -0.87071
   7.12300,   -0.20816,   -0.79906,   -1.50370,   -0.86356
   7.12400,   -0.20876,   -0.79942,   -1.49976,   -0.85641
   7.12500,   -0.20936,   -0.79977,   -1.49581,   -0.84926
   7.12600,   -0.20997,   -0.80011,   -1.49184,   -0.84211
   7.12700,   -0.21057,   -0.80045,   -1.48786,   -0.83496
   7.12800,   -0.21118,   -0.80078,   -1.48387,   -0.82781
   7.12900,   -0.21179,   -0.80109,   -1.47986,   -0.82066
   7.13000,   -0.21240,   -0.80140,   -1.47584,   -0.81351
   7.13100,   -0.21301,   -0.80170,   -1.47180,   -0.80636
   7.13200,   -0.21362,   -0.80200,   -1.46775,   -0.79922
   7.13300,   -0.21424,   -0.80228,   -1.46368,   -0.79207
   7.13400,   -0.21485,   -0.80256,   -1.45960,   -0.78493
   7.13500,   -0.21547,   -0.80283,   -1.45550,   -0.77778
   7.13600,   -0.21609,   -0.80308,   -1.45139,   -0.77064
   7.13700,   -0.21671,   -0.80333,   -1.44727,   -0.76349
   7.13800,   -0.21733,   -0.80358,   -1.44313,   -0.75635
   7.13900,   -0.21795,   -0.80381,   -1.43897,   -0.74921
   7.14000,   -0.21858,   -0.80404,   -1.43480,   -0.74207
   7.14100,   -0.21920,   -0.80425,   -1.43062,   -0.73493
   7.14200,   -0.21983,   -0.80446,   -1.42642,   -0.72780
   7.14300,   -0.22046,   -0.80466,   -1.42220,   -0.72066
   7.14400,   -0.22109,   -0.80485,   -1.41798,   -0.71353
   7.14500,   -0.22172,   -0.80503,   -1.41373,   -0.70640
   7.14600,   -0.22236,   -0.80521,   -1.40947,   -0.69927
   7.14700,   -0.22299,   -0.80537,   -1.40520,   -0.69214
   7.14800,   -0.22363,   -0.80553,   -1.40091,   -0.68501
   7.14900,   -0.22426,   -0.80568,   -1.39661,   -0.67788
   7.15000,   -0.22490,   -0.80582,   -1.39229,   -0.67076
   7.15100,   -0.22554,   -0.80595,   -1.38796,   -0.66364
   7.15200,   -0.22618,   -0.80608,   -1.38361,   -0.65652
   7.15300,   -0.22682,   -0.80619,   -1.37924,   -0.64940
   7.15400,   -0.22747,   -0.80630,   -1.37486,   -0.64229
   7.15500,   -0.22811,   -0.80640,   -1.37047,   -0.63517
   7.15600,   -0.22876,   -0.80649,   -1.36606,   -0.62806
   7.15700,   -0.22941,   -0.80657,   -1.36164,   -0.62096
   7.15800,   -0.23006,   -0.80665,   -1.35720,   -0.61385
   7.15900,   -0.23071,   -0.80671,   -1.35274,   -0.60675
   7.16000,   -0.23136,   -0.80677,   -1.34827,   -0.59965
   7.16100,   -0.23201,   -0.80682,   -1.34378,   -0.59255
   7.16200,   -0.23266,   -0.80686,   -1.33928,   -0.58545
   7.16300,   -0.23332,   -0.80689,   -1.33476,   -0.57836
   7.16400,   -0.23398,   -0.80691,   -1.33023,   -0.57127
   7.16500,   -0.23463,   -0.80693,   -1.32568,   -0.56418
   7.16600,   -0.23529,   -0.80693,   -1.32112,   -0.55710
   7.16700,   -0.23595,   -0.80693,   -1.31654,   -0.55001
   7.16800,   -0.23661,   -0.80692,   -1.31194,   -0.54294
   7.16900,   -0.23728,   -0.80690,   -1.30733,   -0.53586
   7.17000,   -0.23794,   -0.80687,   -1.30271,   -0.52879
   7.17100,   -0.23861,   -0.80684,   -1.29807,   -0.52172
   7.17200,   -0.23927,   -0.80680,   -1.29341,   -0.51465
   7.17300,   -0.23994,   -0.80674,   -1.28873,   -0.50759
   7.17400,   -0.24061,   -0.80668,   -1.28405,   -0.50053
   7.17500,   -0.24128,   -0.80662,   -1.27934,   -0.49348
   7.17600,   -0.24195,   -0.80654,   -1.27462,   -0.48642
   7.17700,   -0.24262,   -0.80645,   -1.26988,   -0.47938
   7.17800,   -0.24329,   -0.80636,   -1.26513,   -0.47233
   7.17900,   -0.24397,   -0.80626,   -1.26036,   -0.46529
   7.18000,   -0.24464,   -0.80615,   -1.25558,   -0.45825
   7.18100,   -0.24532,   -0.80603,   -1.25078,   -0.45122
   7.18200,   -0.24600,   -0.80591,   -1.24597,   -0.44419
   7.18300,   -0.24668,   -0.80577,   -1.24114,   -0.43716
   7.18400,   -0.24736,   -0.80563,   -1.23629,   -0.43014
   7.18500,   -0.24804,   -0.80548,   -1.23142,   -0.42312
   7.18600,   -0.24872,   -0.80532,   -1.22655,   -0.41611
   7.18700,   -0.24940,   -0.80515,   -1.22165,   -0.40910
   7.18800,   -0.25009,   -0.80497,   -1.21674,   -0.40209
   7.18900,   -0.25077,   -0.80479,   -1.21181,   -0.39509
   7.19000,   -0.25146,   -0.80460,   -1.20687,   -0.38809
   7.19100,   -0.25215,   -0.80440,   -1.20191,   -0.38110
   7.19200,   -0.25284,   -0.80419,   -1.19694,   -0.37411
   7.19300,   -0.25352,   -0.80397,   -1.19194,   -0.36713
   7.19400,   -0.25422,   -0.80375,   -1.18694,   -0.36015
   7.19500,   -0.25491,   -0.80351,   -1.18191,   -0.35317
   7.19600,   -0.25560,   -0.80327,   -1.17687,   -0.34620
   7.19700,   -0.25629,   -0.80302,   -1.17182,   -0.33923
   7.19800,   -0.25699,   -0.80276,   -1.16675,   -0.33227
   7.19900,   -0.25768,   -0.80250,   -1.16166,   -0.32532
   7.20000,   -0.25838,   -0.80222,   -1.15655,   -0.31836
   7.20100,   -0.25908,   -0.80194,   -1.15143,   -0.31142
   7.20200,   -0.25978,   -0.80165,   -1.14630,   -0.30447
   7.20300,   -0.26048,   -0.80135,   -1.14115,   -0.29754
   7.20400,   -0.26118,   -0.80104,   -1.13598,   -0.29060
   7.20500,   -0.26188,   -0.80073,   -1.13079,   -0.28368
   7.20600,   -0.26258,   -0.80040,   -1.12559,   -0.27675
   7.20700,   -0.26329,   -0.80007,   -1.12037,   -0.26984
   7.20800,   -0.26399,   -0.79973,   -1.11514,   -0.26293
   7.20900,   -0.26470,   -0.79939,   -1.10989,   -0.25602
   7.21000,   -0.26541,   -0.79903,   -1.10463,   -0.24912
   7.21100,   -0.26611,   -0.79867,   -1.09934,   -0.24222
   7.21200,   -0.26682,   -0.79829,   -1.09405,   -0.23533
   7.21300,   -0.26753,   -0.79791,   -1.08873,   -0.22844
   7.21400,   -0.26824,   -0.79753,   -1.08340,   -0.22156
   7.21500,   -0.26895,   -0.79713,   -1.07805,   -0.21469
   7.21600,   -0.26966,   -0.79673,   -1.07269,   -0.20782
   7.21700,   -0.27038,   -0.79631,   -1.06731,   -0.20096
   7.21800,   -0.27109,   -0.79589,   -1.06191,   -0.19410
   7.21900,   -0.27181,   -0.79547,   -1.05650,   -0.18725
   7.22000,   -0.27252,   -0.79503,   -1.05107,   -0.18040
   7.22100,   -0.27324,   -0.79459,   -1.04563,   -0.17356
   7.22200,   -0.27396,   -0.79413,   -1.04017,   -0.16673
   7.22300,   -0.27468,   -0.79367,   -1.03469,   -0.15990
   7.22400,   -0.27540,   -0.79320,   -1.02920,   -0.15307
   7.22500,   -0.27612,   -0.79273,   -1.02369,   -0.14626
   7.22600,   -0.27684,   -0.79224,   -1.01816,   -0.13945
   7.22700,   -0.27756,   -0.79175,   -1.01262,   -0.13264
   7.22800,   -0.27828,   -0.79125,   -1.00706,   -0.12584
   7.22900,   -0.27901,   -0.79074,   -1.00148,   -0.11905
   7.23000,   -0.27973,   -0.79023,   -0.99589,   -0.11226
   7.23100,   -0.28046,   -0.78970,   -0.99029,   -0.10548
   7.23200,   -0.28118,   -0.78917,   -0.98466,   -0.09871
   7.23300,   -0.28191,   -0.78863,   -0.97902,   -0.09194
   7.23400,   -0.28264,   -0.78808,   -0.97336,   -0.08518
   7.23500,   -0.28336,   -0.78753,   -0.96769,   -0.07842
   7.23600,   -0.28409,   -0.78696,   -0.96200,   -0.07168
   7.23700,   -0.28482,   -0.78639,   -0.95630,   -0.06493
   7.23800,   -0.28555,   -0.78581,   -0.95058,   -0.05820
   7.23900,   -0.28629,   -0.78522,   -0.94484,   -0.05147
   7.24000,   -0.28702,   -0.78463,   -0.93909,   -0.04475
   7.24100,   -0.28775,   -0.78403,   -0.93331,   -0.03803
   7.24200,   -0.28849,   -0.78341,   -0.92753,   -0.03132
